FID	IID	Phenotype_1
HG03833	HG03833	0.6166894203617094
HG03836	HG03836	0.7607042023250004
HG03837	HG03837	0.32712830485634214
HG03838	HG03838	0.5553862297256038
HG03844	HG03844	0.6738791309844409
HG03846	HG03846	0.6067654677433724
HG03848	HG03848	0.24778039664712126
HG03849	HG03849	0.3948456034192001
HG03850	HG03850	0.6222582450732225
HG03851	HG03851	0.5146157125452365
HG03854	HG03854	0.5093878637781295
HG03856	HG03856	0.5549011488827058
HG03857	HG03857	0.673129787634824
HG03858	HG03858	0.3812334992014792
HG03861	HG03861	0.5155735807338608
HG03862	HG03862	0.6704829922121633
HG03863	HG03863	0.5182608366630345
HG03864	HG03864	0.5141652328756469
HG03866	HG03866	0.0623628920781365
HG03867	HG03867	0.5067999091602755
HG03868	HG03868	0.4951582760110784
HG03869	HG03869	0.40642978650860423
HG03870	HG03870	0.4383303599751568
HG03871	HG03871	0.6065112303535486
HG03872	HG03872	0.5443835142299078
HG03873	HG03873	0.6663404249362075
HG03874	HG03874	0.5771366071483429
HG03875	HG03875	0.6413792173766117
HG03882	HG03882	0.292232983300517
HG03884	HG03884	0.5096024362313415
HG03885	HG03885	0.553821929156364
HG03886	HG03886	0.62554082801422
HG03887	HG03887	0.6913274840576282
HG03888	HG03888	0.5480583957202791
HG03890	HG03890	0.48325574370403745
HG03894	HG03894	0.2686214014584033
HG03895	HG03895	0.4781223329054793
HG03896	HG03896	0.6030756687924927
HG03897	HG03897	0.537220100164722
HG03898	HG03898	0.28186487220039314
HG03899	HG03899	0.45567986822519296
HG03900	HG03900	0.6767902355398602
HG03902	HG03902	0.7583333864786865
HG03905	HG03905	0.4658616512863476
HG03907	HG03907	0.5151171229321837
HG03908	HG03908	0.45045899413259
HG03910	HG03910	0.4760694020320334
HG03911	HG03911	0.5219741287081793
HG03913	HG03913	0.45573501154336243
HG03914	HG03914	0.5883896510523968
HG03916	HG03916	0.4688881124973386
HG03917	HG03917	0.5735269827670794
HG03919	HG03919	0.6557103283335014
HG03920	HG03920	0.6275223813042329
HG03922	HG03922	0.49106216309663514
HG03925	HG03925	0.5525296734104479
HG03926	HG03926	0.5552117979496242
HG03928	HG03928	0.6061595002527894
HG03931	HG03931	0.49180601393841283
HG03934	HG03934	0.5739279411910709
HG03937	HG03937	0.5040666215841323
HG03940	HG03940	0.5508804430098071
HG03941	HG03941	0.4031964091721549
HG03943	HG03943	0.5567856756809481
HG03944	HG03944	0.6116948617714195
HG03945	HG03945	0.6658625991290152
HG03947	HG03947	0.6056090526229991
HG03949	HG03949	0.2547211762378688
HG03950	HG03950	0.7306585459621543
HG03951	HG03951	0.47619434886250794
HG03953	HG03953	0.4711166883824334
HG03955	HG03955	0.5842277590622817
HG03960	HG03960	0.4679210839705834
HG03963	HG03963	0.5865347113536625
HG03965	HG03965	0.5569520287504864
HG03967	HG03967	0.626894278033759
HG03968	HG03968	0.34596003067602693
HG03969	HG03969	0.468532076050082
HG03971	HG03971	0.48440866366120827
HG03973	HG03973	0.4533717538843972
HG03974	HG03974	0.39884442689174293
HG03976	HG03976	0.3883124114927291
HG03977	HG03977	0.5189584561619491
HG03978	HG03978	0.5650527322669692
HG03985	HG03985	0.5569752901215166
HG03986	HG03986	0.47676936198536074
HG03989	HG03989	0.5669879117496587
HG03990	HG03990	0.3882524698378239
HG03991	HG03991	0.4966929489901713
HG03995	HG03995	0.5408528645526521
HG03998	HG03998	0.5951247073730604
HG03999	HG03999	0.41225852729472984
HG04001	HG04001	0.5377151661926763
HG04002	HG04002	0.7140490554587733
HG04003	HG04003	0.5430832085323479
HG04006	HG04006	0.601813815766809
HG04014	HG04014	0.603468108615653
HG04015	HG04015	0.5401293252751095
HG04017	HG04017	0.42436881594472353
HG04018	HG04018	0.5444188117404288
HG04019	HG04019	0.5816276343328225
HG04020	HG04020	0.8626548410734517
HG04022	HG04022	0.6767748012561365
HG04023	HG04023	0.5396250010258887
HG04025	HG04025	0.3227926246370902
HG04026	HG04026	0.16780123428288773
HG04029	HG04029	0.476459265540245
HG04033	HG04033	0.23063184534436007
HG04035	HG04035	0.7014983070233208
HG04038	HG04038	0.5994498382426328
HG04039	HG04039	0.6924588766257619
HG04042	HG04042	0.49533991883735334
HG04047	HG04047	0.4862251571354893
HG04054	HG04054	0.5999018881942276
HG04056	HG04056	0.6425932123184845
HG04059	HG04059	0.5050437359769413
HG04060	HG04060	0.7148247179157946
HG04061	HG04061	0.49593073706196744
HG04062	HG04062	0.6568934686412595
HG04063	HG04063	0.6186499670741167
HG04070	HG04070	0.5470276794362093
HG04075	HG04075	0.4766044371445662
HG04076	HG04076	0.5281116577749442
HG04080	HG04080	0.820760141947862
HG04090	HG04090	0.4814889526811901
HG04093	HG04093	0.5422473427797223
HG04094	HG04094	0.34501776169074166
HG04096	HG04096	0.42975386446276437
HG04098	HG04098	0.36118643485948704
HG04099	HG04099	0.6910705283978491
HG04100	HG04100	0.51092380736283
HG04106	HG04106	0.6462157947409224
HG04107	HG04107	0.6013529020513436
HG04118	HG04118	0.45316207241328577
HG04131	HG04131	0.6402153395866815
HG04134	HG04134	0.481615534684213
HG04140	HG04140	0.5862963908402611
HG04141	HG04141	0.5142690117383745
HG04144	HG04144	0.6658432314339476
HG04146	HG04146	0.3940056134068759
HG04152	HG04152	0.46394754641819214
HG04153	HG04153	0.3159721689149513
HG04155	HG04155	0.7116147186516001
HG04156	HG04156	0.5312214437127392
HG04158	HG04158	0.5650641002343536
HG04159	HG04159	0.5200519995151105
HG04161	HG04161	0.11831138032022254
HG04162	HG04162	0.5867050101835538
HG04164	HG04164	0.41514436264923876
HG04171	HG04171	0.6805287699927867
HG04173	HG04173	0.5676483743858732
HG04176	HG04176	0.5845926920836552
HG04177	HG04177	0.5799272672914574
HG04180	HG04180	0.5206411935246228
HG04182	HG04182	0.7058396715143193
HG04183	HG04183	0.5813986654694914
HG04185	HG04185	0.4281767071638376
HG04186	HG04186	0.5569506083417535
HG04188	HG04188	0.5207154143549517
HG04189	HG04189	0.7168960123105154
HG04194	HG04194	0.36105305727801024
HG04195	HG04195	0.6936831457223881
HG04198	HG04198	0.5107612196538586
HG04200	HG04200	0.6017371865728303
HG04202	HG04202	0.4983971918341828
HG04206	HG04206	0.5099854104600154
HG04209	HG04209	0.5692862665751967
HG04210	HG04210	0.5616843872817716
HG04211	HG04211	0.28384303541132316
HG04212	HG04212	0.6603018070321024
HG04214	HG04214	0.6325018890374101
HG04216	HG04216	0.6403043582811582
HG04219	HG04219	0.46728022401069014
HG04222	HG04222	0.3900533103089
HG04225	HG04225	0.7049943474644088
HG04227	HG04227	0.3684874628922861
HG04229	HG04229	0.5494248291836696
HG04235	HG04235	0.27455133074726235
HG04238	HG04238	0.4976874558649098
HG04239	HG04239	0.553767831459692
NA06984	NA06984	0.32511689674269245
NA06985	NA06985	0.2920999832618592
NA06986	NA06986	0.2594082088808076
NA06989	NA06989	0.5158132777462006
NA06994	NA06994	0.6374815124504125
NA07000	NA07000	0.6318902407315202
NA07037	NA07037	0.5496494809068432
NA07048	NA07048	0.33514468132881786
NA07051	NA07051	0.5115613609861914
NA07056	NA07056	0.3837456130815511
NA07347	NA07347	0.3636913734998174
NA07357	NA07357	0.5575808070057491
NA10847	NA10847	0.3486990971568005
NA10851	NA10851	0.6494803576327473
NA11829	NA11829	0.48159617352157297
NA11830	NA11830	0.3545469057025218
NA11831	NA11831	0.4499431867977703
NA11832	NA11832	0.44412171767193126
NA11840	NA11840	0.3915271354568462
NA11843	NA11843	0.06438720883010844
NA11881	NA11881	0.46430942210215637
NA11892	NA11892	0.3496126222802543
NA11893	NA11893	0.3838010208030388
NA11894	NA11894	0.4016372536883572
NA11918	NA11918	0.19774643485308352
NA11919	NA11919	0.5194856333724545
NA11920	NA11920	0.29978231140976386
NA11930	NA11930	0.6338468464420213
NA11931	NA11931	0.5211059601123725
NA11932	NA11932	0.4779858059463405
NA11933	NA11933	0.43747411689801363
NA11992	NA11992	0.49240007864757074
NA11994	NA11994	0.5926346306708904
NA11995	NA11995	0.4785778601686169
NA12003	NA12003	0.3719534164955562
NA12004	NA12004	0.3091613056560333
NA12005	NA12005	0.5963083569152744
NA12006	NA12006	0.15458574657915372
NA12043	NA12043	0.5707832186760989
NA12044	NA12044	0.6314438076110871
NA12045	NA12045	0.4642573128087271
NA12046	NA12046	0.4435222321803741
NA12058	NA12058	0.09369172216206545
NA12144	NA12144	0.16210808160993628
NA12154	NA12154	0.47102468992860874
NA12155	NA12155	0.6689783215332974
NA12156	NA12156	0.25383912511867485
NA12234	NA12234	0.54575655502482
NA12249	NA12249	0.3338110809816926
NA12272	NA12272	0.32138653079902646
NA12273	NA12273	0.5498879945306292
NA12275	NA12275	0.587430685495374
NA12282	NA12282	0.30685915780460743
NA12283	NA12283	0.4694759579412813
NA12286	NA12286	0.3542549098240705
NA12287	NA12287	0.5913230893856406
NA12340	NA12340	0.6359743572133243
NA12341	NA12341	0.5608737142965748
NA12342	NA12342	0.46446307846650703
NA12347	NA12347	0.3312847857108941
NA12348	NA12348	0.2902824899841188
NA12383	NA12383	0.22510714664139914
NA12399	NA12399	0.35660776561841745
NA12400	NA12400	0.3935289915482301
NA12413	NA12413	0.5089247227489218
NA12414	NA12414	0.32503047614365294
NA12489	NA12489	0.5536076785668657
NA12546	NA12546	0.5247451426783986
NA12716	NA12716	0.4903024816598784
NA12717	NA12717	0.22480793071407731
NA12718	NA12718	0.23940483863468756
NA12748	NA12748	0.42924943306171137
NA12749	NA12749	0.2916725613635653
NA12750	NA12750	0.47993244913091737
NA12751	NA12751	0.16678167700497104
NA12760	NA12760	0.3709823457560194
NA12761	NA12761	0.2105755054676827
NA12762	NA12762	0.3188692731772379
NA12763	NA12763	0.43569215161031344
NA12775	NA12775	0.546426272614359
NA12776	NA12776	0.37223944645555185
NA12777	NA12777	0.3607352935611529
NA12778	NA12778	0.3333849971799866
NA12812	NA12812	0.4244516369256149
NA12813	NA12813	0.5156087887519225
NA12814	NA12814	0.30028288021211264
NA12815	NA12815	0.37900487857581766
NA12827	NA12827	0.3863000082037139
NA12828	NA12828	0.4033705714731735
NA12829	NA12829	0.3863775126955505
NA12830	NA12830	0.5882580025686135
NA12842	NA12842	0.33654965141278503
NA12843	NA12843	0.4150241505369361
NA12872	NA12872	0.5268888921071342
NA12873	NA12873	0.5076625599209025
NA12874	NA12874	0.6084685977717461
NA12878	NA12878	0.6036698078533826
NA12889	NA12889	0.49658580879252917
NA12890	NA12890	0.23067690123776194
NA18486	NA18486	0.6218456244987102
NA18488	NA18488	0.6991588121048671
NA18489	NA18489	0.5419516489582265
NA18498	NA18498	0.5863372723598442
NA18499	NA18499	0.4644162237882329
NA18501	NA18501	0.8058119304473509
NA18502	NA18502	0.4296937635745008
NA18504	NA18504	0.6601608489060721
NA18505	NA18505	0.7197785841511182
NA18507	NA18507	0.7571554161182339
NA18508	NA18508	0.758771103092771
NA18510	NA18510	0.6033956170452495
NA18511	NA18511	0.7102333760343474
NA18516	NA18516	0.5729939702949808
NA18517	NA18517	0.7735969093538069
NA18519	NA18519	0.7197545051823804
NA18520	NA18520	0.7210185548080532
NA18522	NA18522	0.7095549103495304
NA18523	NA18523	0.25393374938654467
NA18525	NA18525	0.4966405456330228
NA18526	NA18526	0.5969154139402195
NA18528	NA18528	0.5508890092685467
NA18530	NA18530	0.5435352105387738
NA18531	NA18531	0.8613375567247133
NA18532	NA18532	0.8548551058075065
NA18533	NA18533	0.6684130326819294
NA18534	NA18534	0.4887827859599888
NA18535	NA18535	0.6099266152009745
NA18536	NA18536	0.7351472871631676
NA18537	NA18537	0.5937482931008415
NA18538	NA18538	0.46554358122284434
NA18539	NA18539	0.5247658900193408
NA18541	NA18541	0.7095766254771549
NA18542	NA18542	0.4840041409529931
NA18543	NA18543	0.7408449180978182
NA18544	NA18544	0.5160666254044566
NA18545	NA18545	0.7067627026405887
NA18546	NA18546	0.4465826009136768
NA18547	NA18547	0.7677605998638133
NA18548	NA18548	0.4144228468354209
NA18549	NA18549	0.809656466289659
NA18550	NA18550	0.6030474199523235
NA18552	NA18552	0.7873489913386282
NA18553	NA18553	0.6226590929481302
NA18555	NA18555	0.7156167489142408
NA18557	NA18557	0.6001895408848461
NA18558	NA18558	0.6158989412271341
NA18559	NA18559	0.6871896328738759
NA18560	NA18560	0.5770819703933244
NA18561	NA18561	0.39059763792314667
NA18562	NA18562	0.5049572212914424
NA18563	NA18563	0.66011581671223
NA18564	NA18564	0.4805904838359555
NA18565	NA18565	0.4465566819160045
NA18566	NA18566	0.44756060234177475
NA18567	NA18567	0.5669962515781602
NA18570	NA18570	0.7279253417624427
NA18571	NA18571	0.4049613219504716
NA18572	NA18572	0.41521269835799784
NA18573	NA18573	0.8730957988767901
NA18574	NA18574	0.6087278012278241
NA18577	NA18577	0.5412288938058222
NA18579	NA18579	0.657666059564625
NA18582	NA18582	0.7749363021106666
NA18591	NA18591	0.6927476313999357
NA18592	NA18592	0.6844221190365428
NA18593	NA18593	0.6710599969751136
NA18595	NA18595	0.3533013735533647
NA18596	NA18596	0.4200731575629784
NA18597	NA18597	0.6624009090214501
NA18599	NA18599	0.6550411994125059
NA18602	NA18602	0.6509384070273854
NA18603	NA18603	0.5590041345620756
NA18605	NA18605	0.7001170063045705
NA18606	NA18606	0.523091765538084
NA18608	NA18608	0.5656912486575896
NA18609	NA18609	0.6074733325719401
NA18610	NA18610	0.5838998280434937
NA18611	NA18611	0.7079094002442113
NA18612	NA18612	0.5423633882901479
NA18613	NA18613	0.6560938073547319
NA18614	NA18614	0.5659455351139163
NA18615	NA18615	0.7042072723458098
NA18616	NA18616	0.3254004879439839
NA18617	NA18617	0.5277609587650294
NA18618	NA18618	0.6964882929194453
NA18619	NA18619	0.6316537017764791
NA18620	NA18620	0.5822090023479193
NA18621	NA18621	0.7384731280426405
NA18622	NA18622	0.2687660235952147
NA18623	NA18623	0.503363410241958
NA18624	NA18624	0.6829479561680996
NA18625	NA18625	0.8406173125096137
NA18626	NA18626	0.7857944312184768
NA18627	NA18627	0.7084228408994321
NA18628	NA18628	0.6936565963026698
NA18629	NA18629	0.6867724887109798
NA18630	NA18630	0.6771315903394654
NA18631	NA18631	0.6819693307022466
NA18632	NA18632	0.5994258232400511
NA18633	NA18633	0.724152470236246
NA18634	NA18634	0.49964120348964536
NA18635	NA18635	0.6926453329165999
NA18636	NA18636	0.7472101450353784
NA18637	NA18637	0.5798247175537029
NA18638	NA18638	0.5870222812719413
NA18639	NA18639	0.694057419229723
NA18640	NA18640	0.5340106351171423
NA18641	NA18641	0.5374466981638434
NA18642	NA18642	0.8567755942455271
NA18643	NA18643	0.3195997211546437
NA18644	NA18644	0.5932212419719481
NA18645	NA18645	0.621209623158029
NA18646	NA18646	0.7627001077827307
NA18647	NA18647	0.7812840696228062
NA18648	NA18648	0.4939370236062468
NA18740	NA18740	0.4448724106270337
NA18745	NA18745	0.5128287630864609
NA18747	NA18747	0.606345174458373
NA18748	NA18748	0.7129650595355075
NA18749	NA18749	0.7328892501078844
NA18757	NA18757	0.5120300848143287
NA18853	NA18853	0.7016956604616712
NA18856	NA18856	0.5416094031947168
NA18858	NA18858	0.4941454132719831
NA18861	NA18861	0.673036414268542
NA18864	NA18864	0.4502725359487915
NA18865	NA18865	0.2956622055172836
NA18867	NA18867	0.6802393313750026
NA18868	NA18868	0.3283847438646248
NA18870	NA18870	0.8000332139821774
NA18871	NA18871	0.5488897932271916
NA18873	NA18873	0.6138340543096389
NA18874	NA18874	0.7977988486488349
NA18876	NA18876	0.6370685473182133
NA18877	NA18877	0.643448822350111
NA18878	NA18878	0.6321819264769272
NA18879	NA18879	0.5863523165860857
NA18881	NA18881	0.7590062906046975
NA18907	NA18907	0.6716849493184794
NA18908	NA18908	0.578053241962921
NA18909	NA18909	0.9818627537887822
NA18910	NA18910	0.800219702351352
NA18912	NA18912	0.2849436504403288
NA18915	NA18915	0.504905602152376
NA18916	NA18916	0.6800861860906161
NA18917	NA18917	0.5555467820114338
NA18923	NA18923	0.5843620536151373
NA18924	NA18924	0.6554151262860138
NA18933	NA18933	0.7940072599467412
NA18934	NA18934	0.7304854224670169
NA18939	NA18939	0.7201158656355735
NA18940	NA18940	0.7623490794449934
NA18941	NA18941	0.421630299159819
NA18942	NA18942	0.4731656304745343
NA18943	NA18943	0.6002445205667647
NA18944	NA18944	0.6824169842853234
NA18945	NA18945	0.45397697647488894
NA18946	NA18946	0.6441407534948909
NA18947	NA18947	0.4730141350033909
NA18948	NA18948	0.5677697493525384
NA18949	NA18949	0.6723061874800338
NA18950	NA18950	0.670038316793685
NA18951	NA18951	0.6068768632759478
NA18952	NA18952	0.743681831295698
NA18953	NA18953	0.5102732869745394
NA18954	NA18954	0.6515800814855608
NA18956	NA18956	0.5884610180308436
NA18957	NA18957	0.43753397548927997
NA18959	NA18959	0.11037968883582432
NA18960	NA18960	0.7137248434961464
NA18961	NA18961	0.42513277237655356
NA18962	NA18962	0.5522723055743302
NA18963	NA18963	0.6827412457409857
NA18964	NA18964	0.5129173441734527
NA18965	NA18965	0.6678177005871586
NA18966	NA18966	0.7295104935732144
NA18967	NA18967	0.5509612984089369
NA18968	NA18968	0.5474035287434567
NA18969	NA18969	0.637567014655404
NA18970	NA18970	0.4956974627112544
NA18971	NA18971	0.8212948478522888
NA18972	NA18972	0.7231861810111228
NA18973	NA18973	0.772370784826515
NA18974	NA18974	0.6831272251673298
NA18975	NA18975	0.6867685726945166
NA18976	NA18976	0.6481745256831997
NA18977	NA18977	0.5899158533706541
NA18978	NA18978	0.670080755226883
NA18979	NA18979	0.459551869962325
NA18980	NA18980	0.7187017970316795
NA18981	NA18981	0.5427853567646742
NA18982	NA18982	0.7439775037465411
NA18983	NA18983	0.6149444123142516
NA18984	NA18984	0.4778859274709999
NA18985	NA18985	0.8896646490186916
NA18986	NA18986	0.43123266860097564
NA18987	NA18987	0.7680534830437918
NA18988	NA18988	0.4874328477893859
NA18989	NA18989	0.6133400257894824
NA18990	NA18990	0.6893835215240807
NA18991	NA18991	0.5274731362483638
NA18992	NA18992	0.08904819894802955
NA18993	NA18993	0.5652071122334705
NA18994	NA18994	0.48585757278934244
NA18995	NA18995	0.38528736029527033
NA18997	NA18997	0.6175337888471898
NA18998	NA18998	0.6063645340728936
NA18999	NA18999	0.7601760998949464
NA19000	NA19000	0.8142635156206917
NA19001	NA19001	0.7610354892865635
NA19002	NA19002	0.780443453459365
NA19003	NA19003	0.6458540829572245
NA19004	NA19004	0.5179621893578935
NA19005	NA19005	0.6431654626870301
NA19006	NA19006	0.6217549869246548
NA19007	NA19007	0.6019741573821956
NA19009	NA19009	0.4480132247143121
NA19010	NA19010	0.5643736646090498
NA19011	NA19011	0.7467213204307507
NA19012	NA19012	0.6925119034411127
NA19017	NA19017	0.4845623781914868
NA19019	NA19019	0.6857863678583087
NA19020	NA19020	0.6778745650131004
NA19023	NA19023	0.9071184641308101
NA19024	NA19024	0.7165741812414217
NA19025	NA19025	0.49397101071586924
NA19026	NA19026	0.5083311886454659
NA19027	NA19027	0.6385087046622442
NA19028	NA19028	0.7676384435454057
NA19030	NA19030	0.6175785399798629
NA19031	NA19031	0.43021021105620927
NA19035	NA19035	0.6021781969197811
NA19036	NA19036	0.3906610551685895
NA19037	NA19037	0.7125210113002723
NA19038	NA19038	0.7178060587400199
NA19041	NA19041	0.5073401198986464
NA19042	NA19042	0.415405187016527
NA19043	NA19043	0.7340536127520179
NA19054	NA19054	0.6000332533226098
NA19055	NA19055	0.8621224261028998
NA19056	NA19056	0.7134385987649272
NA19057	NA19057	0.7671995551503802
NA19058	NA19058	0.646808249466668
NA19059	NA19059	0.7216115765373837
NA19060	NA19060	0.7319970971099755
NA19062	NA19062	0.7485425688038748
NA19063	NA19063	0.6370955630219649
NA19064	NA19064	0.5972367486897726
NA19065	NA19065	0.739506885399521
NA19066	NA19066	0.6863193680754086
NA19067	NA19067	0.48906624934808385
NA19068	NA19068	0.6816529514383505
NA19070	NA19070	0.4071447351886171
NA19072	NA19072	0.7356548635106847
NA19074	NA19074	0.7005165820658044
NA19075	NA19075	0.6142186453878495
NA19076	NA19076	0.25198923367505266
NA19077	NA19077	0.2983932030616036
NA19078	NA19078	0.5493287368548622
NA19079	NA19079	0.6338951263663164
NA19080	NA19080	0.6497493359484856
NA19081	NA19081	0.5242602684761389
NA19082	NA19082	0.7690314069188227
NA19083	NA19083	0.32066593255398335
NA19084	NA19084	0.7170293387274411
NA19085	NA19085	0.7125720237257485
NA19086	NA19086	0.7988368218939901
NA19087	NA19087	0.5900599990913609
NA19088	NA19088	0.49967867476331884
NA19089	NA19089	0.4348424889560081
NA19090	NA19090	0.6389221537302184
NA19091	NA19091	0.7241789847521841
NA19092	NA19092	0.45610650647679263
NA19093	NA19093	0.3211697826325552
NA19095	NA19095	0.765737628107069
NA19096	NA19096	0.4734497007118236
NA19098	NA19098	0.5622231411619778
NA19099	NA19099	0.4991789949650726
NA19102	NA19102	0.6093103197631531
NA19107	NA19107	0.5932130424194356
NA19108	NA19108	0.4145737363469047
NA19113	NA19113	0.51141464346794
NA19114	NA19114	0.7202716474626601
NA19116	NA19116	0.5504340986087038
NA19117	NA19117	0.3700754483934815
NA19118	NA19118	0.5798276766878075
NA19119	NA19119	0.5447149922034913
NA19121	NA19121	0.4265120203132246
NA19129	NA19129	0.727444457369744
NA19130	NA19130	0.6849700755417789
NA19131	NA19131	0.4726412700417221
NA19137	NA19137	0.8706767590070709
NA19138	NA19138	0.6474399068229666
NA19141	NA19141	0.4017474875530046
NA19143	NA19143	0.6224813061487615
NA19144	NA19144	0.6871179581092487
NA19146	NA19146	0.778166590032423
NA19147	NA19147	0.6095829534575486
NA19149	NA19149	0.8091253343227984
NA19152	NA19152	0.801411222110954
NA19153	NA19153	0.6420922346469294
NA19159	NA19159	0.8855361133616831
NA19160	NA19160	0.5155963461801226
NA19171	NA19171	0.5460288314989168
NA19172	NA19172	0.7633990907761037
NA19175	NA19175	0.5512037101324891
NA19184	NA19184	0.7090634259162802
NA19185	NA19185	0.582542032542819
NA19189	NA19189	0.5166942759681995
NA19190	NA19190	0.7205481253037063
NA19197	NA19197	0.3103179764215874
NA19198	NA19198	0.8435862619828518
NA19200	NA19200	0.654619865745364
NA19201	NA19201	0.8411556611370337
NA19204	NA19204	0.851231056750922
NA19206	NA19206	0.7487730258493691
NA19207	NA19207	0.6660559446420619
NA19209	NA19209	0.498071793238074
NA19210	NA19210	0.730800418001032
NA19213	NA19213	0.5355211949589277
NA19214	NA19214	0.47418370521418446
NA19222	NA19222	0.7202267880157505
NA19223	NA19223	0.521428088338099
NA19225	NA19225	0.4460338509584229
NA19235	NA19235	0.7221678158460395
NA19236	NA19236	0.6815453134624653
NA19238	NA19238	0.38626926773204345
NA19239	NA19239	0.5271832199103192
NA19247	NA19247	0.707000230431313
NA19248	NA19248	0.7104534473071442
NA19256	NA19256	0.3577427417670584
NA19257	NA19257	0.6523657179162419
NA19307	NA19307	0.6809250433493051
NA19308	NA19308	0.7813877309619821
NA19309	NA19309	0.6250191755908001
NA19310	NA19310	0.5638089539175971
NA19312	NA19312	0.8451337970958018
NA19314	NA19314	0.708345468921124
NA19315	NA19315	0.5052684434288407
NA19316	NA19316	0.5806003994948289
NA19317	NA19317	0.5696484376602187
NA19318	NA19318	0.8239745470334613
NA19319	NA19319	0.5981945787677576
NA19320	NA19320	0.5669681046658211
NA19321	NA19321	0.48375438961287165
NA19323	NA19323	0.7047418418273441
NA19324	NA19324	0.4664896735281085
NA19327	NA19327	0.3644002581499168
NA19328	NA19328	0.5505797763144492
NA19331	NA19331	0.6828833062307383
NA19332	NA19332	0.4684916900598822
NA19334	NA19334	0.5623950910435892
NA19338	NA19338	0.4527012235188219
NA19346	NA19346	0.7691949534595464
NA19347	NA19347	0.6280762850571904
NA19350	NA19350	0.8246921505459034
NA19351	NA19351	0.8815446305144257
NA19355	NA19355	0.5448881483517363
NA19360	NA19360	0.7342406836562139
NA19372	NA19372	0.5922213998062572
NA19374	NA19374	0.7405030308330737
NA19375	NA19375	0.5900180872092984
NA19376	NA19376	0.6536223593040071
NA19377	NA19377	0.7647685212046041
NA19378	NA19378	0.3728080821115423
NA19379	NA19379	0.7210310049484457
NA19380	NA19380	0.2771789298035333
NA19383	NA19383	0.49290314245089156
NA19384	NA19384	0.5965300978788295
NA19385	NA19385	0.6636187097539572
NA19390	NA19390	0.7956233013570543
NA19391	NA19391	0.5385735811611477
NA19393	NA19393	0.6133608080067136
NA19394	NA19394	0.5822932272936762
NA19395	NA19395	0.7270699611266289
NA19397	NA19397	0.7276211394821201
NA19399	NA19399	0.6504893611912426
NA19401	NA19401	0.7218850462216648
NA19403	NA19403	0.6331639950467305
NA19404	NA19404	0.6497428474621514
NA19428	NA19428	0.6773566338528203
NA19429	NA19429	0.7600820566315382
NA19430	NA19430	0.7184830038537064
NA19431	NA19431	0.6862258686399532
NA19434	NA19434	0.7568984947840376
NA19435	NA19435	0.8074252813385968
NA19436	NA19436	0.5918866530796691
NA19437	NA19437	0.7551933884254928
NA19438	NA19438	0.3888278631209667
NA19439	NA19439	0.4097834389586735
NA19440	NA19440	0.6256657298436229
NA19443	NA19443	0.7124822008479702
NA19445	NA19445	0.713450614568059
NA19446	NA19446	0.5392598642127621
NA19448	NA19448	0.6605537772675267
NA19449	NA19449	0.6098675342916319
NA19451	NA19451	0.8600564741577174
NA19452	NA19452	0.6047818540212678
NA19454	NA19454	0.6596196167562468
NA19455	NA19455	0.7003077664222678
NA19456	NA19456	0.7182061355537396
NA19457	NA19457	0.7245356921178447
NA19461	NA19461	0.7026556473625658
NA19462	NA19462	0.17629211312020426
NA19463	NA19463	0.5417637267765342
NA19466	NA19466	0.4743405333382445
NA19467	NA19467	0.6116240715989033
NA19468	NA19468	0.6319597468683699
NA19471	NA19471	0.8609730247673149
NA19472	NA19472	0.4659712575268958
NA19473	NA19473	0.7562906315893889
NA19474	NA19474	0.7424547834662502
NA19475	NA19475	0.6994964694932032
NA19625	NA19625	0.6715053313397652
NA19648	NA19648	0.31109226230023873
NA19649	NA19649	0.4075908993659565
NA19651	NA19651	0.36595808568215027
NA19652	NA19652	0.5721826594680977
NA19654	NA19654	0.5712712173431937
NA19655	NA19655	0.5918873599386325
NA19657	NA19657	0.7460487068342742
NA19658	NA19658	0.5865786615028876
NA19661	NA19661	0.5494563257495211
NA19663	NA19663	0.5260057547551131
NA19664	NA19664	0.61767188918398
NA19669	NA19669	0.7832485493254071
NA19670	NA19670	0.4332463704585434
NA19676	NA19676	0.7547259446640142
NA19678	NA19678	0.3700459319523358
NA19679	NA19679	0.5878479754689305
NA19681	NA19681	0.41373034017027904
NA19682	NA19682	0.4323887485870985
NA19684	NA19684	0.4174629188151497
NA19700	NA19700	0.6333436906926565
NA19701	NA19701	0.6801241345899194
NA19703	NA19703	0.3777617612576255
NA19704	NA19704	0.29267300541154784
NA19707	NA19707	0.5258444340762165
NA19711	NA19711	0.8014183786505036
NA19712	NA19712	0.6726795453363518
NA19713	NA19713	0.6565613785862018
NA19716	NA19716	0.4538363805631118
NA19717	NA19717	0.7095778534959534
NA19719	NA19719	0.5743371709733375
NA19720	NA19720	0.6963542888037955
NA19722	NA19722	0.52240877116964
NA19723	NA19723	0.6245593280574894
NA19725	NA19725	0.7373939688076333
NA19726	NA19726	0.5412702929700869
NA19728	NA19728	0.6458754336094298
NA19729	NA19729	0.6027365287244931
NA19731	NA19731	0.6946786030693363
NA19732	NA19732	0.3894081403807217
NA19734	NA19734	0.597603414527998
NA19735	NA19735	0.6313353206556768
NA19740	NA19740	0.6536240267435054
NA19741	NA19741	0.563382848142136
NA19746	NA19746	0.7597064786155355
NA19747	NA19747	0.575965458229388
